0,0,9.958804207395945,11.015957916057,8,8,8,8,-1,-1
1,0,8.008620689808488,9.947902488228944,-1,4,-1,8,-1,-1
2,0,4.951063605629088,4.009436869110704,5,3,-1,-1,4,-1
3,0,3.9613605537237455,8.053889337452793,6,6,-1,6,-1,6
4,0,5.953155330211201,9.984462096210446,7,-1,7,-1,7,7
5,0,3.997509659935028,10.943659149913614,7,7,-1,-1,6,-1
6,0,0.962919246465624,2.0353929862354887,0,0,-1,-1,0,-1
7,0,5.042768279036643,6.974033869964676,-1,-1,7,-1,-1,-1
8,0,11.014422528511002,2.0288652564867227,-1,-1,7,-1,-1,-1
9,0,5.067912453298618,9.998283648194327,7,-1,-1,-1,7,-1
10,0,11.055359045503437,7.975388020464023,-1,-1,-1,-1,-1,5
11,0,10.962823962059383,3.957676369526976,-1,-1,-1,2,2,-1
12,0,6.959802137332889,4.94473131075049,-1,6,-1,-1,-1,4
13,0,1.0415608763016944,11.028161978598623,7,-1,-1,6,6,-1
14,0,8.03367154596108,7.981453188395364,-1,4,-1,-1,5,-1
0,5,9.885404649838172,11.044415368817438,8,8,8,8,-1,-1
1,5,8.020332662576223,9.875837534744129,-1,4,-1,8,-1,-1
2,5,4.900582686116629,4.018327521222186,0,2,-1,-1,4,-1
3,5,3.934207999058731,8.091210351987453,3,3,-1,6,-1,6
4,5,5.921515710211092,9.975167823821527,7,-1,7,-1,7,7
5,5,3.9960833173788894,10.900767556664508,7,7,-1,-1,6,-1
6,5,0.920307880957634,2.075114724282155,0,0,-1,-1,0,-1
7,5,5.099554353593957,6.939345621524834,-1,-1,3,-1,-1,-1
8,5,11.037760499907325,2.075967645402021,-1,-1,5,-1,-1,-1
9,5,5.108576230703152,9.99774068966716,7,-1,-1,-1,7,-1
10,5,11.09972467969911,7.954318215742185,-1,-1,-1,-1,-1,5
11,5,10.899568644008127,3.888296624581665,-1,-1,-1,2,2,-1
12,5,6.927425837004252,4.900316944057754,-1,6,-1,-1,-1,4
13,5,1.0916501997926713,11.063029180309778,7,-1,-1,6,6,-1
14,5,8.083500937033307,7.954447571940873,-1,4,-1,-1,5,-1
0,10,9.847947327779378,11.05949712793612,8,8,8,8,-1,-1
1,10,8.032617832173289,9.80250636681856,-1,4,-1,8,-1,-1
2,10,4.859241076117717,4.025508145240669,1,1,-1,-1,4,-1
3,10,3.91945528940679,8.11114518617949,6,6,-1,6,-1,6
4,10,5.864820716124759,9.957265189645994,7,-1,7,-1,7,7
5,10,3.993217560261368,10.835981139783332,7,7,-1,-1,6,-1
6,10,0.8822079697574681,2.111562972525914,5,0,-1,-1,0,-1
7,10,5.161819476414045,6.901815117115214,-1,-1,3,-1,-1,-1
8,10,11.058060795732043,2.1208979429864256,-1,-1,7,-1,-1,-1
9,10,5.146262314754144,9.99640730357119,7,-1,-1,-1,7,-1
10,10,11.147292316037138,7.933675607693472,-1,-1,-1,-1,-1,5
11,10,10.835859592127305,3.81746925836758,-1,-1,-1,2,2,-1
12,10,6.887944316588765,4.840043248745085,-1,4,-1,-1,-1,4
13,10,1.1328058868622333,11.09268290078088,8,-1,-1,6,6,-1
14,10,8.154540408977423,7.91572357818833,-1,4,-1,-1,5,-1
0,15,9.799188616499205,11.07883719773436,8,8,8,8,-1,-1
1,15,8.038076526890407,9.77055892840111,-1,5,-1,8,-1,-1
2,15,4.796549099258143,4.03606491782482,1,1,-1,-1,4,-1
3,15,3.8831523750983616,8.162664401777175,6,3,-1,6,-1,6
4,15,5.809859344723874,9.940850441426418,7,-1,7,-1,7,7
5,15,3.99271310903736,10.76137045704837,7,7,-1,-1,6,-1
